PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,4:2 FTS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,4:2 FTS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,6:2 FTS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,6:2 FTS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,8:2 FTS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,8:2 FTS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,9Cl-PF3ONS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,9Cl-PF3ONS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,11Cl-PF3OUdS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,11Cl-PF3OUdS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,ADONA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,ADONA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,HFPO-DA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,HFPO-DA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,lithium,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,lithium,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NEtFOSAA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NEtFOSAA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NFDHA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NFDHA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NMeFOSAA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NMeFOSAA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDoA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDoA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFEESA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFEESA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMBA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMBA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMPA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMPA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFNA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFNA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeS,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeS,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTrDA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTrDA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFUnA,< MRL,10/25/2023,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFUnA,< MRL,10/25/2023,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,4:2 FTS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,4:2 FTS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,6:2 FTS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,6:2 FTS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,8:2 FTS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,8:2 FTS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,9Cl-PF3ONS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,9Cl-PF3ONS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,11Cl-PF3OUdS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,11Cl-PF3OUdS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,ADONA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,ADONA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,HFPO-DA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,HFPO-DA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,lithium,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,lithium,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NEtFOSAA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NEtFOSAA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NFDHA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NFDHA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NMeFOSAA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,NMeFOSAA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFBS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDoA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFDoA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFEESA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFEESA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHpS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFHxS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMBA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMBA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMPA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFMPA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFNA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFNA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFOS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeS,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFPeS,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTrDA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFTrDA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFUnA,< MRL,1/17/2024,Sherard,Entry Point to Dist. System,L,MX,WY,N/A
WY5600011,CHEYENNE BOARD OF PUBLIC UTILITIES,PFUnA,< MRL,1/17/2024,Round Top,Entry Point to Dist. System,L,MX,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",4:2 FTS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",6:2 FTS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",8:2 FTS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",9Cl-PF3ONS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",11Cl-PF3OUdS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",ADONA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",HFPO-DA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",lithium,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",NEtFOSAA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",NFDHA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",NMeFOSAA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFBA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFBS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFDA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFDoA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFEESA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFHpA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFHpS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFHxA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFHxS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFMBA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFMPA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFNA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFOA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFOS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFPeA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFPeS,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFTA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFTrDA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFUnA,< MRL,3/21/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",4:2 FTS,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",6:2 FTS,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",8:2 FTS,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",9Cl-PF3ONS,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",11Cl-PF3OUdS,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",ADONA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",HFPO-DA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",lithium,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",NEtFOSAA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",NFDHA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",NMeFOSAA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFBA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFBS,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFDA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFDoA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFEESA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
WY5600045,"RAWLINS WATER SUPPLY, CITY OF",PFHpA,< MRL,6/20/2023,"RAWLINS WATER SUPPLY, CITY OF",SWANSON RANCH,S,SW,WY,N/A
