PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
TN0000001,WEST ROBERTSON WATER AUTHORITY,4:2 FTS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,6:2 FTS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,8:2 FTS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,9Cl-PF3ONS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,11Cl-PF3OUdS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,ADONA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,HFPO-DA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,lithium,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N
TN0000001,WEST ROBERTSON WATER AUTHORITY,NEtFOSAA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,NFDHA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,NMeFOSAA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFBA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFBS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFDA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFDoA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFEESA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFHpA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFHpS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFHxA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFHxS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFMBA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFMPA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFNA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFOA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFOS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFPeA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFPeS,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFTA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFTrDA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000001,WEST ROBERTSON WATER AUTHORITY,PFUnA,< MRL,1/16/2024,WEST ROBERTSON WATER AUTHORITY,ENTRY POINT,S,SW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,4:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,6:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,8:2 FTS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,9Cl-PF3ONS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,11Cl-PF3OUdS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,ADONA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,HFPO-DA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,lithium,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NEtFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NFDHA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,NMeFOSAA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFBS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFDoA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFEESA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,0.0044,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHpS,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gum Flat,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Salem,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Gadsden,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Bonicord,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Old Field,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Egg Hill,S,GW,TN,N/A
TN0000006,COUNTY WIDE UTILITY DISTRICT,PFHxA,< MRL,1/16/2024,COUNTY WIDE UTILITY DISTRICT,Office,S,GW,TN,N/A
