PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",lithium,17,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,17,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,19,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,16,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,19,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFEESA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFEESA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFEESA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFEESA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFEESA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHpS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxS,0.0053,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFHxS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMBA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMBA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMBA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMBA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMBA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMPA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMPA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMPA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMPA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFMPA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFNA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFNA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFNA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFNA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFNA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFOS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeS,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeS,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeS,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeS,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFPeS,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTrDA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTrDA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTrDA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTrDA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFTrDA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFUnA,< MRL,3/21/2023,Well 892,G-071643 Well 892,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFUnA,< MRL,3/21/2023,Well 481,A-010582H Well 481,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFUnA,< MRL,3/21/2023,Well 461,A-010582B Well 461,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFUnA,< MRL,3/21/2023,Well 20082,G-150546 Well 20082,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFUnA,< MRL,3/21/2023,Well 171,G-184708 Well 171,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",4:2 FTS,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",6:2 FTS,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",8:2 FTS,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",9Cl-PF3ONS,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",11Cl-PF3OUdS,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",ADONA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",HFPO-DA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",lithium,15,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,18,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,20.0,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",lithium,15,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,Y
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NEtFOSAA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NFDHA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",NMeFOSAA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFBS,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/22/2023,Well 871,A-010582I Well 871,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/22/2023,Well 671,G-028664 Well 671,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/22/2023,Well 251,A-010582D Well 251,L,GW,NE,N/A
NE3100101,"HASTINGS, CITY OF",PFDoA,< MRL,3/22/2023,Well 20001,G-104657 Well 2001,L,GW,NE,N/A
