PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
GA0010000,BAXLEY,4:2 FTS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,4:2 FTS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,4:2 FTS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,6:2 FTS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,6:2 FTS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,6:2 FTS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,8:2 FTS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,8:2 FTS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,8:2 FTS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,9Cl-PF3ONS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,9Cl-PF3ONS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,9Cl-PF3ONS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,11Cl-PF3OUdS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,11Cl-PF3OUdS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,11Cl-PF3OUdS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,ADONA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,ADONA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,ADONA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,HFPO-DA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,HFPO-DA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,HFPO-DA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,lithium,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N
GA0010000,BAXLEY,lithium,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N
GA0010000,BAXLEY,lithium,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N
GA0010000,BAXLEY,NEtFOSAA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NEtFOSAA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NEtFOSAA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NFDHA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NFDHA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NFDHA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NMeFOSAA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NMeFOSAA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NMeFOSAA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDoA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDoA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDoA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFEESA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFEESA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFEESA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMBA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMBA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMBA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMPA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMPA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMPA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFNA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFNA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFNA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeS,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeS,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeS,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTrDA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTrDA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTrDA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFUnA,< MRL,3/15/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFUnA,< MRL,3/15/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFUnA,< MRL,3/15/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,lithium,< MRL,9/26/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N
GA0010000,BAXLEY,lithium,< MRL,9/26/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N
GA0010000,BAXLEY,lithium,< MRL,9/26/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N
GA0010000,BAXLEY,4:2 FTS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,4:2 FTS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,4:2 FTS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,6:2 FTS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,6:2 FTS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,6:2 FTS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,8:2 FTS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,8:2 FTS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,8:2 FTS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,9Cl-PF3ONS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,9Cl-PF3ONS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,9Cl-PF3ONS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,11Cl-PF3OUdS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,11Cl-PF3OUdS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,11Cl-PF3OUdS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,ADONA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,ADONA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,ADONA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,HFPO-DA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,HFPO-DA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,HFPO-DA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NEtFOSAA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NEtFOSAA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NEtFOSAA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NFDHA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NFDHA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NFDHA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NMeFOSAA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NMeFOSAA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,NMeFOSAA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFBS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDoA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDoA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFDoA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFEESA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFEESA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFEESA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHpS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFHxS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMBA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMBA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMBA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMPA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMPA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFMPA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFNA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFNA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFNA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFOS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeS,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeS,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFPeS,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTrDA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTrDA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFTrDA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFUnA,< MRL,10/24/2023,BAXLEY,465 FAIR ST WELL #3 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFUnA,< MRL,10/24/2023,BAXLEY,267 FOREST IND. BLVD WELL #4 PLANT,S,GW,GA,N/A
GA0010000,BAXLEY,PFUnA,< MRL,10/24/2023,BAXLEY,WEST INDUSTRIAL PARK WELL #5 PLANT,S,GW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,4:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,FRANKLIN COUNTY WATER SYSTEM(#1190051),S,SW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,4:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,CITY OF TOCCOA,S,SW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,4:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,FINISHED WATER TAP,S,SW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,6:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,FRANKLIN COUNTY WATER SYSTEM(#1190051),S,SW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,6:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,CITY OF TOCCOA,S,SW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,6:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,FINISHED WATER TAP,S,SW,GA,N/A
GA0110026,BANKS CO - MOUNTAIN CREEK,8:2 FTS,< MRL,1/18/2023,BANKS CO - MOUNTAIN CREEK,FRANKLIN COUNTY WATER SYSTEM(#1190051),S,SW,GA,N/A
