PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
OK1010203,IDABEL PWA,4:2 FTS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,6:2 FTS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,8:2 FTS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,9Cl-PF3ONS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,11Cl-PF3OUdS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,ADONA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,HFPO-DA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,lithium,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N
OK1010203,IDABEL PWA,NEtFOSAA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NFDHA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NMeFOSAA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDoA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFEESA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMBA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMPA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFNA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeS,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTrDA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFUnA,< MRL,2/21/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,4:2 FTS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,6:2 FTS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,8:2 FTS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,9Cl-PF3ONS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,11Cl-PF3OUdS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,ADONA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,HFPO-DA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,lithium,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N
OK1010203,IDABEL PWA,NEtFOSAA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NFDHA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NMeFOSAA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDoA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFEESA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMBA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMPA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFNA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeS,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTrDA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFUnA,< MRL,5/8/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,4:2 FTS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,6:2 FTS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,8:2 FTS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,9Cl-PF3ONS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,11Cl-PF3OUdS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,ADONA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,HFPO-DA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,lithium,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N
OK1010203,IDABEL PWA,NEtFOSAA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NFDHA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NMeFOSAA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDoA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFEESA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMBA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMPA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFNA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeS,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTrDA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFUnA,< MRL,8/15/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,4:2 FTS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,6:2 FTS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,8:2 FTS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,9Cl-PF3ONS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,11Cl-PF3OUdS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,ADONA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,HFPO-DA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,lithium,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N
OK1010203,IDABEL PWA,NEtFOSAA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NFDHA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,NMeFOSAA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFBS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFDoA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFEESA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHpS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFHxS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMBA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFMPA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFNA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFOS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFPeS,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFTrDA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010203,IDABEL PWA,PFUnA,< MRL,11/14/2023,IDABEL PWA,IDABEL WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,4:2 FTS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,6:2 FTS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,8:2 FTS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,9Cl-PF3ONS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,11Cl-PF3OUdS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,ADONA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,HFPO-DA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,lithium,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N
OK1010314,HUGO MUNICIPAL AUTHORITY,NEtFOSAA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,NFDHA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,NMeFOSAA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFBA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFBS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFDA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFDoA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFEESA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHpA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHpS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHxA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHxS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFMBA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFMPA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFNA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFOA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFOS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFPeA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFPeS,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFTA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFTrDA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFUnA,< MRL,1/9/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,lithium,< MRL,4/11/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N
OK1010314,HUGO MUNICIPAL AUTHORITY,NEtFOSAA,< MRL,4/11/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,NMeFOSAA,< MRL,4/11/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFTA,< MRL,4/11/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFTrDA,< MRL,4/11/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,4:2 FTS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,6:2 FTS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,8:2 FTS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,9Cl-PF3ONS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,11Cl-PF3OUdS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,ADONA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,HFPO-DA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,NFDHA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFBA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFBS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFDA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFDoA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFEESA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHpA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHpS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHxA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFHxS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFMBA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFMPA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFNA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFOA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFOS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFPeA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFPeS,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFUnA,< MRL,7/5/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,4:2 FTS,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,6:2 FTS,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,8:2 FTS,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,9Cl-PF3ONS,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,11Cl-PF3OUdS,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,ADONA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,HFPO-DA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,lithium,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N
OK1010314,HUGO MUNICIPAL AUTHORITY,NEtFOSAA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,NFDHA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,NMeFOSAA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFBA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFBS,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
OK1010314,HUGO MUNICIPAL AUTHORITY,PFDA,< MRL,7/17/2023,HUGO MUNICIPAL AUTHORITY,HUGO WTP,S,SW,OK,N/A
